NAICS,11-1010,11-1020,11-1030,11-2010,11-2020,11-2030,11-3010,11-3020,11-3030,11-3050,11-3060,11-3070,11-3110,11-3120,11-3130,11-9010,11-9020,11-9030,11-9040,11-9050,11-9060,11-9070,11-9080,11-9110,11-9120,11-9130,11-9140,11-9150,11-9160,11-9190,13-1010,13-1020,13-1030,13-1040,13-1050,13-1070,13-1080,13-1110,13-1120,13-1130,13-1140,13-1150,13-1160,13-1190,13-2010,13-2020,13-2030,13-2040,13-2051,13-2052,13-2053,13-2060,13-2070,13-2081,13-2082,13-2099,15-1110,15-1120,15-1131,15-1132,15-1133,15-1134,15-1141,15-1142,15-1143,15-1150,15-1190,15-2010,15-2020,15-2030,15-2040,15-2090,17-1010,17-1020,17-2010,17-2020,17-2030,17-2040,17-2050,17-2060,17-2070,17-2080,17-2110,17-2120,17-2130,17-2140,17-2150,17-2160,17-2170,17-2199,17-3010,17-3020,17-3030,19-1010,19-1020,19-1030,19-1040,19-1090,19-2010,19-2020,19-2030,19-2040,19-2090,19-3010,19-3020,19-3030,19-3040,19-3050,19-3090,19-4010,19-4020,19-4030,19-4040,19-4050,19-4060,19-4090,21-1010,21-1020,21-1090,21-2010,21-2020,21-2090,23-1011,23-1012,23-1020,23-2010,23-2090,25-1000,25-2010,25-2020,25-2030,25-2050,25-3000,25-4010,25-4020,25-4030,25-9010,25-9020,25-9030,25-9040,25-9090,27-1010,27-1020,27-2010,27-2020,27-2030,27-2040,27-2090,27-3010,27-3020,27-3030,27-3041,27-3042,27-3043,27-3090,27-4010,27-4020,27-4030,27-4090,29-1010,29-1020,29-1030,29-1040,29-1050,29-1060,29-1070,29-1080,29-1122,29-1123,29-1124,29-1125,29-1126,29-1127,29-1128,29-1129,29-1130,29-1140,29-1150,29-1160,29-1170,29-1180,29-1199,29-2010,29-2020,29-2030,29-2040,29-2050,29-2060,29-2070,29-2080,29-2090,29-9000,31-1010,31-2010,31-2020,31-9010,31-9091,31-9092,31-9093,31-9094,31-9095,31-9096,31-9097,31-9099,33-1011,33-1012,33-1020,33-1090,33-2010,33-2020,33-3010,33-3020,33-3030,33-3040,33-3050,33-9010,33-9020,33-9030,33-9091,33-9092,33-9093,33-9099,35-1011,35-1012,35-2010,35-2020,35-3010,35-3021,35-3022,35-3030,35-3040,35-9010,35-9020,35-9030,35-9090,37-1011,37-1012,37-2011,37-2012,37-2019,37-2020,37-3010,39-1010,39-1020,39-2010,39-2020,39-3010,39-3020,39-3030,39-3090,39-4010,39-4020,39-4030,39-5011,39-5012,39-5090,39-6010,39-7010,39-9010,39-9020,39-9030,39-9040,39-9090,41-1010,41-2010,41-2021,41-2022,41-2030,41-3010,41-3020,41-3030,41-3040,41-3090,41-4010,41-9010,41-9020,41-9030,41-9040,41-9091,41-9099,43-1010,43-2010,43-2020,43-2090,43-3010,43-3020,43-3030,43-3040,43-3050,43-3060,43-3070,43-3090,43-4010,43-4020,43-4030,43-4040,43-4050,43-4060,43-4070,43-4080,43-4110,43-4120,43-4130,43-4140,43-4150,43-4160,43-4170,43-4180,43-4190,43-5010,43-5020,43-5030,43-5040,43-5051,43-5052,43-5053,43-5060,43-5070,43-5080,43-5110,43-6010,43-9010,43-9021,43-9022,43-9030,43-9040,43-9050,43-9060,43-9070,43-9080,43-9110,43-9190,45-1010,45-2010,45-2020,45-2040,45-2090,45-4010,45-4020,47-1010,47-2010,47-2020,47-2030,47-2040,47-2050,47-2060,47-2071,47-2072,47-2073,47-2080,47-2110,47-2120,47-2130,47-2141,47-2142,47-2150,47-2160,47-2170,47-2180,47-2210,47-2220,47-2230,47-3010,47-4010,47-4020,47-4030,47-4040,47-4050,47-4060,47-4070,47-4090,47-5010,47-5020,47-5030,47-5040,47-5050,47-5060,47-5070,47-5080,47-5090,49-1010,49-2010,49-2020,49-2091,49-2092,49-2093,49-2094,49-2095,49-2096,49-2097,49-2098,49-3010,49-3021,49-3022,49-3023,49-3030,49-3040,49-3050,49-3090,49-9010,49-9020,49-9030,49-9041,49-9043,49-9044,49-9045,49-9051,49-9052,49-9060,49-9070,49-9080,49-9091,49-9092,49-9093,49-9094,49-9095,49-9096,49-9097,49-9098,49-9099,51-1010,51-2010,51-2020,51-2030,51-2040,51-2090,51-3010,51-3020,51-3091,51-3092,51-3093,51-3099,51-4010,51-4021,51-4022,51-4023,51-4031,51-4032,51-4033,51-4034,51-4035,51-4040,51-4050,51-4060,51-4070,51-4080,51-4110,51-4120,51-4191,51-4192,51-4193,51-4194,51-4199,51-5111,51-5112,51-5113,51-6010,51-6020,51-6030,51-6041,51-6042,51-6050,51-6061,51-6062,51-6063,51-6064,51-6091,51-6092,51-6093,51-6099,51-7010,51-7020,51-7030,51-7041,51-7042,51-7090,51-8010,51-8020,51-8030,51-8090,51-9010,51-9020,51-9030,51-9040,51-9050,51-9060,51-9070,51-9080,51-9110,51-9120,51-9140,51-9150,51-9191,51-9192,51-9193,51-9194,51-9195,51-9196,51-9197,51-9198,51-9199,53-1000,53-2010,53-2020,53-2030,53-3010,53-3020,53-3030,53-3040,53-3090,53-4010,53-4020,53-4030,53-4040,53-4090,53-5010,53-5020,53-5030,53-6010,53-6020,53-6030,53-6040,53-6050,53-6060,53-6090,53-7010,53-7020,53-7030,53-7040,53-7050,53-7061,53-7062,53-7063,53-7064,53-7070,53-7080,53-7110,53-7120,53-7190
110000,0.000451727859060908,0.01021406881321053,0.0,0.0,0.0007779757572715637,0.0,0.0003011519060406053,0.00015057595302030266,0.0006023038120812107,0.000903455718121816,0.0,0.0004266318668908575,0.0,0.0001254799608502522,0.0,0.005571310261751198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015057595302030266,0.0,0.00010038396868020177,0.0,0.0,0.0007026877807614124,0.0,0.0016563354832233293,0.0,0.0002509599217005044,0.0,0.0009285517102918663,0.000225863929530454,0.00010038396868020177,0.000225863929530454,0.0,0.0,0.0,0.0003513438903807062,0.0011042236554822196,0.0010038396868020177,0.0,0.0,0.0,0.00010038396868020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528797651015133e-05,0.0,0.0,7.528797651015133e-05,0.00010038396868020177,0.0,0.0002509599217005044,0.00010038396868020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528797651015133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038396868020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002434311240494893,0.0001254799608502522,0.0017316234597334805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037142068411674654,0.000225863929530454,0.0,0.0,0.0,0.0,0.000225863929530454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010791276633121691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001756719451903531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225863929530454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038396868020177,0.0,0.0,0.0,0.0,0.000451727859060908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038396868020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042236554822196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528797651015133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140838708058323,0.0002509599217005044,0.0,0.0,0.007980525510076041,0.0,0.0003513438903807062,0.003664014856827365,0.006524957964213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004015358747208071,0.0,0.0,0.0,0.0006524957964213115,0.0,0.0,0.0,0.0,0.001982583381433985,0.003588726880317213,0.0,0.0,0.0,0.0,0.0,0.0,0.002660175170025347,0.0,0.0,0.0,0.0,0.0001756719451903531,0.00853263733781715,0.0,0.001806911436243632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010289356789720682,0.0,0.00015057595302030266,0.0,0.0,0.0,0.0,0.0,7.528797651015133e-05,0.00020076793736040354,0.0004768238512309584,0.0,0.0,0.0,0.0,0.00032624789821065575,0.0,0.0,0.0,0.0,0.0007528797651015133,0.0038898787863578185,0.0010540316711421186,0.0026350791778552967,0.011795116319923709,0.0,0.00037643988255075666,0.0,0.0,0.0,0.0,0.01533365121590082,0.0,0.0,0.0,0.00010038396868020177,0.03071749441614174,0.0018821994127537832,0.00341305493512686,0.03568650086581173,0.6431600873340527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010038396868020177,0.0,0.0,0.000677591788591362,0.0,0.00015057595302030266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012798956006725725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006023038120812107,0.0,0.0,0.00015057595302030266,0.0012798956006725725,0.00848244535347705,0.0,0.0,0.0,0.0001254799608502522,0.0,0.001355183577182724,0.0011293196476522699,0.0,0.0,0.0,0.0,0.0,0.006700629909403468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004768238512309584,0.000225863929530454,0.002434311240494893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008281677416116646,0.0,0.0,0.000225863929530454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002760559138705549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016061434988832283,0.0001254799608502522,0.0,0.0,0.0,0.0,0.0,0.0021582553266243382,0.0,0.00010038396868020177,0.0,0.0,0.004542374582779131,0.0,0.0,0.014354907521268853,0.0,0.0,0.0,0.0,0.0009536477024619168,0.0,0.0,0.0,0.00037643988255075666,0.0,0.0034381509272969108,0.0004768238512309584,0.0028358471152157,0.002936231083895902,0.0,0.0,0.0,0.0,0.0371671644038447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013300875850126735,0.0,0.0,0.00037643988255075666,0.012422516124174969,0.0015810475067131778,0.018997666072728184,0.0013802795693527744,0.03159585414209351,0.0,0.0,0.0,0.0,0.0
113000,0.0,0.024832855778414518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775549188156638,0.0,0.013371537726838587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0019102196752626551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151862464183381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775549188156638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775549188156638,0.0,0.0,0.0,0.004775549188156638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019102196752626551,0.0,0.0,0.0,0.0,0.0,0.0,0.0057306590257879654,0.0,0.0,0.0,0.0,0.0,0.028175740210124166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208213944603629,0.0,0.0,0.0,0.0,0.0,0.0,0.08070678127984718,0.0,0.0,0.0,0.0,0.10983763132760267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019102196752626551,0.0,0.0,0.010983763132760267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019102196752626551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011938872970391595,0.06446991404011461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071633237822349575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030563514804202482,0.002387774594078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033428844317096467,0.0,0.0,0.0,0.0,0.0,0.4192932187201528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066857688634192934,0.008595988538681949,0.0,0.03724928366762178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115000,0.00042494422607032827,0.009428450015935409,0.0,0.0,0.0007967704238818655,0.0,0.0002921491554233507,0.0001593540847763731,0.0005842983108467014,0.0007967704238818655,0.0,0.0004515032401997238,0.0,0.00013279507064697759,0.0,0.005896101136725805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001593540847763731,0.0,0.00010623605651758207,0.0,0.0,0.0004780622543291193,0.0,0.0010092425369170295,0.0,0.00023903112716455965,0.0,0.0009826835227876342,0.00023903112716455965,0.00010623605651758207,0.00023903112716455965,0.0,0.0,0.0,0.00037182619781153724,0.0009826835227876342,0.0009561245086582386,0.0,0.0,0.0,0.00010623605651758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967704238818655e-05,0.0,0.0,0.0,0.00010623605651758207,0.0,0.00026559014129395517,0.00010623605651758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967704238818655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002576224370551365,0.00010623605651758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003930734091150537,0.00023903112716455965,0.0,0.0,0.0,0.0,0.0001593540847763731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011420376075640072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001593540847763731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023903112716455965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010623605651758207,0.0,0.0,0.0,0.0,0.0004515032401997238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010623605651758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009030064803994476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116647190056305,0.00026559014129395517,0.0,0.0,0.00818017635185382,0.0,0.00037182619781153724,0.0038776160628917456,0.006905343673642835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042494422607032827,0.0,0.0,0.0,0.0006639753532348879,0.0,0.0,0.0,0.0,0.002018485073834059,0.003691702963985977,0.0,0.0,0.0,0.0,0.0,0.0,0.0024965473281631785,0.0,0.0,0.0,0.0,0.0,0.0074630829703601406,0.0,0.001699776904281313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010623605651758207,0.0,0.0001593540847763731,0.0,0.0,0.0,0.0,0.0,7.967704238818655e-05,0.00021247211303516414,0.0004780622543291193,0.0,0.0,0.0,0.0,0.00023903112716455965,0.0,0.0,0.0,0.0,0.0007702114097524699,0.004116647190056305,0.0010623605651758207,0.0027621374694571338,0.009030064803994476,0.0,0.00039838521194093276,0.0,0.0,0.0,0.0,0.011739084245192818,0.0,0.0,0.0,0.00010623605651758207,0.026399660044619144,0.0019919260597046637,0.0036120259215977903,0.037766918092000425,0.679963879740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001593540847763731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012748326782109848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006374163391054924,0.0,0.0,0.0001593540847763731,0.0006639753532348879,0.00539147986826729,0.0,0.0,0.0,0.00013279507064697759,0.0,0.0014341867629873578,0.0011685966216934027,0.0,0.0,0.0,0.0,0.0,0.006639753532348879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010623605651758207,0.00018591309890576862,0.0025231063422925743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000876447466270052,0.0,0.0,0.00023903112716455965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021247211303516414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022840752151280144,0.0,0.00010623605651758207,0.0,0.0,0.004754063529161798,0.0,0.0,0.01516519706788484,0.0,0.0,0.0,0.0,0.0010092425369170295,0.0,0.0,0.0,0.00039838521194093276,0.0,0.0036385849357271857,0.0004780622543291193,0.002815255497715925,0.0031074046531392755,0.0,0.0,0.0,0.0,0.016015085520025497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014076277488579625,0.0,0.0,0.0,0.012668649739721661,0.001646658876022522,0.018033570593859558,0.0014341867629873578,0.03341123977477956,0.0,0.0,0.0,0.0,0.0
211000,0.001769786209825853,0.030298739912218604,0.0,0.0,0.0031148237292935015,0.0006371230355373071,0.0044598612487611496,0.004601444145547218,0.013450375194676484,0.0038935296616168765,0.001769786209825853,0.0012742460710746142,0.0003539572419651706,0.0021945349001840577,0.0003539572419651706,0.0,0.004955401387512388,0.0,0.008990513945915334,0.0,0.0,0.0,0.0,0.0,0.0009202888291094435,0.0,0.00842418235877106,0.0,0.0002831657935721365,0.006229647458587003,0.0,0.01939685685969135,0.0,0.00807022511680589,0.0002831657935721365,0.0071499362876964465,0.00240690924536316,0.007220727736089481,0.0004247486903582047,0.0,0.0009910802775024777,0.0,0.0038227382132238427,0.015998867336825713,0.06031431403086507,0.00021237434517910235,0.0016989947614328188,0.0,0.011539006088064562,0.0,0.0,0.0,0.0,0.0,0.0,0.0027608664873283307,0.0,0.02598046156024352,0.002336117796970126,0.0026192835905422627,0.0002831657935721365,0.0,0.0026900750389352965,0.008353390910378027,0.0016282033130397848,0.007999433668412857,0.0026192835905422627,0.0,0.0,0.0026192835905422627,0.0,0.0,0.0,0.0030440322809004673,0.0,0.0,0.0,0.0015574118646467508,0.003327198074472604,0.0,0.0009202888291094435,0.0030440322809004673,0.006725187597338242,0.0,0.0,0.0031856151776865353,0.00240690924536316,0.0,0.06696871017981028,0.005804898768228798,0.0002831657935721365,0.013521166643069517,0.0014866204162537165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000566331587144273,0.03603284723205437,0.0,0.0004955401387512388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014158289678606825,0.021166643069517203,0.0,0.0,0.0025484921421492284,0.0,0.0,0.0,0.0,0.0,0.0,0.006725187597338242,0.0,0.0,0.0016282033130397848,0.01748548775307943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001769786209825853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842418235877106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002831657935721365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012742460710746142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015574118646467508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955401387512388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003681155316437774,0.0016282033130397848,0.0,0.01614045023361178,0.0,0.0,0.0,0.0,0.00771626787484072,0.0,0.0,0.0,0.0,0.0002831657935721365,0.023078012176129124,0.0,0.00120345462268158,0.001061871725895512,0.0,0.0,0.0,0.0,0.0,0.0,0.002123743451791024,0.0,0.0015574118646467508,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910802775024777,0.0026192835905422627,0.0,0.0004955401387512388,0.0,0.0,0.001132663174288546,0.0,0.0,0.0,0.0,0.005946481665014866,0.0,0.0004247486903582047,0.0002831657935721365,0.03376752088347727,0.0006371230355373071,0.0013450375194676482,0.0,0.0,0.0,0.0002831657935721365,0.023927509556845535,0.0,0.0,0.0,0.0013450375194676482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031643777431686254,0.0,0.0,0.0,0.0,0.0,0.00120345462268158,0.0,0.0,0.0031148237292935015,0.0,0.004247486903582048,0.0,0.0,0.00021237434517910235,0.0,0.0004955401387512388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004247486903582047,0.06477417527962621,0.0,0.0,0.0002831657935721365,0.0,0.0,0.03978479399688518,0.008353390910378027,0.0013450375194676482,0.004247486903582048,0.0,0.0004247486903582047,0.0,0.0,0.0,0.0021945349001840577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007787059323233754,0.0013450375194676482,0.0,0.0,0.0038227382132238427,0.0,0.0,0.020387937137193828,0.0012742460710746142,0.0,0.0,0.0003539572419651706,0.0,0.0003539572419651706,0.004247486903582048,0.0,0.0,0.0,0.0,0.0,0.0,0.0007079144839303412,0.0,0.001132663174288546,0.0007079144839303412,0.009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002831657935721365,0.0,0.0,0.0,0.0,0.0,0.0026192835905422627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003539572419651706,0.0,0.0003539572419651706,0.0390060880645618,0.0,0.0,0.0,0.0,0.0,0.0031148237292935015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002265326348577092,0.008353390910378027,0.0012742460710746142,0.0,0.0,0.0,0.0,0.012459294917174006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004247486903582047,0.000566331587144273,0.0,0.0003539572419651706,0.0,0.006229647458587003,0.0,0.0,0.07093303128982019,0.0,0.0,0.0004247486903582047,0.0
