NAICS,11-1010,11-1020,11-1030,11-2010,11-2020,11-2030,11-3010,11-3020,11-3030,11-3050,11-3060,11-3070,11-3110,11-3120,11-3130,11-9010,11-9020,11-9030,11-9040,11-9050,11-9060,11-9070,11-9080,11-9110,11-9120,11-9130,11-9140,11-9150,11-9160,11-9190,13-1010,13-1020,13-1030,13-1040,13-1050,13-1070,13-1080,13-1110,13-1120,13-1130,13-1140,13-1150,13-1160,13-1190,13-2010,13-2020,13-2030,13-2040,13-2051,13-2052,13-2053,13-2060,13-2070,13-2081,13-2082,13-2099,15-1110,15-1120,15-1131,15-1132,15-1133,15-1134,15-1141,15-1142,15-1143,15-1150,15-1190,15-2010,15-2020,15-2030,15-2040,15-2090,17-1010,17-1020,17-2010,17-2020,17-2030,17-2040,17-2050,17-2060,17-2070,17-2080,17-2110,17-2120,17-2130,17-2140,17-2150,17-2160,17-2170,17-2199,17-3010,17-3020,17-3030,19-1010,19-1020,19-1030,19-1040,19-1090,19-2010,19-2020,19-2030,19-2040,19-2090,19-3010,19-3020,19-3030,19-3040,19-3050,19-3090,19-4010,19-4020,19-4030,19-4040,19-4050,19-4060,19-4090,21-1010,21-1020,21-1090,21-2010,21-2020,21-2090,23-1011,23-1012,23-1020,23-2010,23-2090,25-1000,25-2010,25-2020,25-2030,25-2050,25-3000,25-4010,25-4020,25-4030,25-9010,25-9020,25-9030,25-9040,25-9090,27-1010,27-1020,27-2010,27-2020,27-2030,27-2040,27-2090,27-3010,27-3020,27-3030,27-3041,27-3042,27-3043,27-3090,27-4010,27-4020,27-4030,27-4090,29-1010,29-1020,29-1030,29-1040,29-1050,29-1060,29-1070,29-1080,29-1122,29-1123,29-1124,29-1125,29-1126,29-1127,29-1128,29-1129,29-1130,29-1140,29-1150,29-1160,29-1170,29-1180,29-1199,29-2010,29-2020,29-2030,29-2040,29-2050,29-2060,29-2070,29-2080,29-2090,29-9000,31-1010,31-2010,31-2020,31-9010,31-9091,31-9092,31-9093,31-9094,31-9095,31-9096,31-9097,31-9099,33-1011,33-1012,33-1020,33-1090,33-2010,33-2020,33-3010,33-3020,33-3030,33-3040,33-3050,33-9010,33-9020,33-9030,33-9091,33-9092,33-9093,33-9099,35-1011,35-1012,35-2010,35-2020,35-3010,35-3021,35-3022,35-3030,35-3040,35-9010,35-9020,35-9030,35-9090,37-1011,37-1012,37-2011,37-2012,37-2019,37-2020,37-3010,39-1010,39-1020,39-2010,39-2020,39-3010,39-3020,39-3030,39-3090,39-4010,39-4020,39-4030,39-5011,39-5012,39-5090,39-6010,39-7010,39-9010,39-9020,39-9030,39-9040,39-9090,41-1010,41-2010,41-2021,41-2022,41-2030,41-3010,41-3020,41-3030,41-3040,41-3090,41-4010,41-9010,41-9020,41-9030,41-9040,41-9091,41-9099,43-1010,43-2010,43-2020,43-2090,43-3010,43-3020,43-3030,43-3040,43-3050,43-3060,43-3070,43-3090,43-4010,43-4020,43-4030,43-4040,43-4050,43-4060,43-4070,43-4080,43-4110,43-4120,43-4130,43-4140,43-4150,43-4160,43-4170,43-4180,43-4190,43-5010,43-5020,43-5030,43-5040,43-5051,43-5052,43-5053,43-5060,43-5070,43-5080,43-5110,43-6010,43-9010,43-9021,43-9022,43-9030,43-9040,43-9050,43-9060,43-9070,43-9080,43-9110,43-9190,45-1010,45-2010,45-2020,45-2040,45-2090,45-4010,45-4020,47-1010,47-2010,47-2020,47-2030,47-2040,47-2050,47-2060,47-2071,47-2072,47-2073,47-2080,47-2110,47-2120,47-2130,47-2141,47-2142,47-2150,47-2160,47-2170,47-2180,47-2210,47-2220,47-2230,47-3010,47-4010,47-4020,47-4030,47-4040,47-4050,47-4060,47-4070,47-4090,47-5010,47-5020,47-5030,47-5040,47-5050,47-5060,47-5070,47-5080,47-5090,49-1010,49-2010,49-2020,49-2091,49-2092,49-2093,49-2094,49-2095,49-2096,49-2097,49-2098,49-3010,49-3021,49-3022,49-3023,49-3030,49-3040,49-3050,49-3090,49-9010,49-9020,49-9030,49-9041,49-9043,49-9044,49-9045,49-9051,49-9052,49-9060,49-9070,49-9080,49-9091,49-9092,49-9093,49-9094,49-9095,49-9096,49-9097,49-9098,49-9099,51-1010,51-2010,51-2020,51-2030,51-2040,51-2090,51-3010,51-3020,51-3091,51-3092,51-3093,51-3099,51-4010,51-4021,51-4022,51-4023,51-4031,51-4032,51-4033,51-4034,51-4035,51-4040,51-4050,51-4060,51-4070,51-4080,51-4110,51-4120,51-4191,51-4192,51-4193,51-4194,51-4199,51-5111,51-5112,51-5113,51-6010,51-6020,51-6030,51-6041,51-6042,51-6050,51-6061,51-6062,51-6063,51-6064,51-6091,51-6092,51-6093,51-6099,51-7010,51-7020,51-7030,51-7041,51-7042,51-7090,51-8010,51-8020,51-8030,51-8090,51-9010,51-9020,51-9030,51-9040,51-9050,51-9060,51-9070,51-9080,51-9110,51-9120,51-9140,51-9150,51-9191,51-9192,51-9193,51-9194,51-9195,51-9196,51-9197,51-9198,51-9199,53-1000,53-2010,53-2020,53-2030,53-3010,53-3020,53-3030,53-3040,53-3090,53-4010,53-4020,53-4030,53-4040,53-4090,53-5010,53-5020,53-5030,53-6010,53-6020,53-6030,53-6040,53-6050,53-6060,53-6090,53-7010,53-7020,53-7030,53-7040,53-7050,53-7061,53-7062,53-7063,53-7064,53-7070,53-7080,53-7110,53-7120,53-7190
110000,0.0005007923936351011,0.010269218123964535,0.0,0.0,0.0009301355276610564,0.0,0.00032177350349657654,0.00016952110336268653,0.0006320345381739553,0.0009756817324270073,0.0,0.0005125207212446589,0.0,0.00014510507574197137,0.0,0.005814372377135813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017412609089036563,0.0,0.00013843743755085266,0.0,0.0,0.0007608782517088098,0.0,0.001807745416334523,0.0,0.0002950070134919418,0.0,0.0009726117407418881,0.0002711186406921065,0.0001327771403814138,0.00027759440440290525,0.0,0.0,0.0,0.00037976756517328506,0.0012547631640523926,0.0010466752901453933,0.0,0.0,0.0,0.00012529403564893527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857405697770251e-05,0.0,0.0,8.598375149338303e-05,0.00011147907306589799,0.0,0.00029404764109034197,0.00010975220274301835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010433174867397941,0.0,0.0,0.0,0.0,0.0,0.0,0.00012855590181437462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002652185004222677,0.00014270664473797184,0.0019130845060301824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038762482514238753,0.0002963741191642215,0.0,0.0,0.0,0.0,0.0002715503582728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012314024460734368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019391314667336175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002769468280318253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013191370521997397,0.0,0.0,0.0,0.0,0.00046668670475822786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011378156682973754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001175614940920408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010253292542097977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004230472526404565,0.0002945273272911419,0.0,0.0,0.008534624853251996,0.0,0.0004073015530991997,0.0038413750646257216,0.0066973787355682785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004892799248159035,0.0,0.0,0.0,0.0008038101666804013,0.0,0.0,0.0,0.0,0.002156237441215654,0.0038173188016556066,0.0,0.0,0.0,0.0,0.0,0.0,0.0027431814765144186,0.0,0.0,0.0,0.0,0.00025099580456855046,0.00876626531961827,0.0,0.0019202797990421812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098409446901663,0.0,0.00018621418315052326,0.0,0.0,0.0,0.0,0.0,9.001311558010222e-05,0.00021758566068283706,0.0005071962044157799,0.0,0.0,0.0,0.0,0.00037664960486808564,0.0,0.0,0.0,0.0,0.0009771207910294073,0.004063301885425798,0.001145346741649934,0.00309001858400279,0.01197152851336324,0.0,0.000420564876551317,0.0,0.0,0.0,0.0,0.015372479692724525,0.0,0.0,0.0,0.00011387750406989754,0.030237499353622833,0.0020290726293835997,0.00359783838047961,0.03628845296499316,0.6269632956590987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012577372184973518,0.0,0.0,0.0008418492824038338,0.0,0.00019211432342036206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013271717960631382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007402517450744139,0.0,0.0,0.00018146528976260422,0.001394447785725325,0.008755232536999872,0.0,0.0,0.0,0.00015062146705117026,0.0,0.0014997868754209839,0.0014095579010505218,0.0,0.0,0.0,0.0,0.0,0.00694173088625575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005545892010548106,0.0003028498828750202,0.0025428405347503384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000979063520142647,0.0,0.0,0.00030544018835933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032292475037849625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017606402314159727,0.0001647722099747675,0.0,0.0,0.0,0.0,0.0,0.002601002486597327,0.0,9.823973392382061e-05,0.0,0.0,0.005161639379397342,0.0,0.0,0.016600020664881525,0.0,0.0,0.0,0.0,0.001104621383202022,0.0,0.0,0.0,0.00047740769134610575,0.0,0.0040613111876924785,0.0005764628918112863,0.002943306559488139,0.0032944368584736697,0.0,0.0,0.0,0.0,0.036941593696002306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019042103113153844,0.0,0.0,0.0004259613463103159,0.013059456816777422,0.0017693945045805708,0.01933627067579438,0.001647602178197475,0.0321288061061367,0.0,0.0,0.0,0.0,0.0
113000,0.0,0.02544327897072341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035676410793587777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054736767288995816,0.0,0.015265620672902524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003786068084217478,0.002281348717413096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320870570298174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530465583228273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564687980924041,0.0,0.0,0.0,0.006414126333152321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021964048821902673,0.0,0.0,0.0,0.0,0.0,0.0,0.006662023648190372,0.0,0.0,0.0,0.0,0.0,0.02935416248628872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619743287595123,0.0,0.0,0.0,0.0,0.0,0.0,0.08020041544469614,0.0,0.0,0.0,0.0,0.10595876670218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002272680979125052,0.0,0.0,0.013197498317375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025153776511902754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013196631543546498,0.0644749712556129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009306550599872497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243019111929536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031814066612435514,0.0029773681019430033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038770793362419374,0.0,0.0,0.0,0.0,0.0,0.39839785525483795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202023743535492,0.010453292375380676,0.0,0.03941567309104981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115000,0.00047837812354099824,0.009514770317967394,0.0,0.0,0.0009593958547246251,0.0,0.00031297117155051196,0.00017939179632787432,0.0006153331508450744,0.0008657405450967451,0.0,0.0005423632280320243,0.0,0.00015355409844137517,0.0,0.006152925414967263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001842649181296502,0.0,0.00014812259809981248,0.0,0.0,0.000523099168409379,0.0,0.0011130007148514355,0.0,0.0002827933495593062,0.0,0.0010301830250639631,0.00028690504607955457,0.0001405083452845377,0.0002937578736133019,0.0,0.0,0.0,0.0004022355953882503,0.0011334830549245248,0.001000512819927109,0.0,0.0,0.0,0.0001325895223566519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.373145215603282e-05,0.0,0.0,0.0,0.00011797015695132426,0.0,0.0003111691317175636,0.00011614273627565833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011040666582148463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028066135877102927,0.00012182804504439684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004101950276644842,0.0003136310734611691,0.0,0.0,0.0,0.0,0.00020223455477369874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013031032268061296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001754323848639314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029307259085992714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013959463494670472,0.0,0.0,0.0,0.0,0.0004668552209472158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001204067178522122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000976857874514322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004217280825953538,0.0003116767485719152,0.0,0.0,0.00877101010297135,0.0,0.00043101747102998906,0.004065046531333476,0.007087346520457786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005185813784056492,0.0,0.0,0.0,0.0008236083461855577,0.0,0.0,0.0,0.0,0.0022028541011444355,0.003937177845722295,0.0,0.0,0.0,0.0,0.0,0.0,0.002579048951904446,0.0,0.0,0.0,0.0,0.0,0.007745370248753835,0.0,0.0017429532311018375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001134016052621594,0.0,0.0001970568628593119,0.0,0.0,0.0,0.0,0.0,9.525430271908776e-05,0.00023025500513391002,0.0005093935133418842,0.0,0.0,0.0,0.0,0.00026657499106277086,0.0,0.0,0.0,0.0,0.0010076448367307498,0.004299895468999268,0.00115736642792177,0.0032440777927905473,0.009285327499800445,0.0,0.0004450530770528122,0.0,0.0,0.0,0.0,0.011868995765079493,0.0,0.0,0.0,0.00012091433470656386,0.026086328621760604,0.0021472192939074944,0.0038073294543791414,0.03840141807844433,0.6627963419606626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002033005501678372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001320616008281262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007833543296354716,0.0,0.0,0.00019401116173320195,0.0007468312969648702,0.00574482684491125,0.0,0.0,0.0,0.00015939169226641918,0.0,0.0015871148568158797,0.0014663020454801863,0.0,0.0,0.0,0.0,0.0,0.0069099344298618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012223413852787814,0.0002617018692609949,0.0026402421636965378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010360713805744424,0.0,0.0,0.0003232250320084154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025380842717582673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027524508693509706,0.0,0.00010395993177121864,0.0,0.0,0.005406373307272286,0.0,0.0,0.017535878042005043,0.0,0.0,0.0,0.0,0.0011689400922009876,0.0,0.0,0.0,0.0005052056742934831,0.0,0.0042977888590537095,0.0005866020368887708,0.0029325025675895023,0.0034862617940017208,0.0,0.0,0.0,0.0,0.01637597352981152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002016431811383791,0.0,0.0,0.0,0.01335364815984449,0.0018458471674789175,0.01843994365960534,0.0017159480144503295,0.03397256254759702,0.0,0.0,0.0,0.0,0.0
211000,0.0017909570356687452,0.029193214463400143,0.0,0.0,0.003237506723773658,0.0006389202823182483,0.0044398261733017376,0.004627043470652766,0.013082560951428854,0.004032646347884294,0.0018087533567097173,0.0013197751683984963,0.0003646627966031935,0.0022047376783450217,0.00036725135239097125,0.0,0.005037329563015542,0.0,0.008909032454794755,0.0,0.0,0.0,0.0,0.0,0.0009481232711683029,0.0,0.008201515444100395,0.0,0.0003491961757712213,0.006332642879219539,0.0,0.019823936789538504,0.0,0.007989706866765478,0.0003352179745172213,0.007052455529905842,0.002536914099811604,0.007571137395881814,0.0005354427647018318,0.0,0.0010165258578603304,0.0,0.003948841854254989,0.015897744798426566,0.05789305019364985,0.000261314706776166,0.0017006811525699956,0.0,0.011571556224208274,0.0,0.0,0.0,0.0,0.0,0.0,0.0030387056392723252,0.0,0.028191249231846065,0.0026993459754946596,0.0026865326243451595,0.0003660217883917768,0.0,0.0026435625982680483,0.008208957541990256,0.0017072172559341344,0.008511947996949643,0.0028828745808481032,0.0,0.0,0.0026362499281675764,0.0,0.0,0.0,0.0033475850586489084,0.0,0.0,0.0,0.0016344141244028847,0.003351791461804047,0.0,0.0009826157770404418,0.003027574849384881,0.006694975975613732,0.0,0.0,0.0033693289272662408,0.002631525813854882,0.0,0.06477006635503905,0.006914420792522593,0.00031968663979055464,0.013126695827610465,0.0015641995486594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005839781857226652,0.037452066418199814,0.0,0.0006002213732909706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014457084074738851,0.021032857056325415,0.0,0.0,0.0030635557748349917,0.0,0.0,0.0,0.0,0.0,0.0,0.00724827977525123,0.0,0.0,0.0018009876893463842,0.017902451828271063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018669958619347172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008247721164912227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036757492186444347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016436034974494956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016714304721681065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005213998495531376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004108814601939656,0.0017384740670715508,0.0,0.01628926386132796,0.0,0.0,0.0,0.0,0.007653388756038451,0.0,0.0,0.0,0.0,0.0003447956309319991,0.022489113828634496,0.0,0.0012673569136959965,0.0011522308950345803,0.0,0.0,0.0,0.0,0.0,0.0,0.00240347404895166,0.0,0.0016329904187196067,0.0,0.0,0.0,0.0,0.0,0.0,0.0009875340330372196,0.002696110280759937,0.0,0.000564887586787804,0.0,0.0,0.0013056675393551078,0.0,0.0,0.0,0.0,0.005827356789445318,0.0,0.000501662111671332,0.00034350135303811016,0.03231934857440466,0.000740844666461998,0.0015308071789970792,0.0,0.0,0.0,0.0003119209724272214,0.023295060673159104,0.0,0.0,0.0,0.0015935149429559957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054702914040792,0.0,0.0,0.0,0.0,0.0,0.0013135626345078298,0.0,0.0,0.003149236971410436,0.0,0.004282765550878321,0.0,0.0,0.0002646151154055826,0.0,0.0005105279152444709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005280653807066652,0.062410727182269005,0.0,0.0,0.00037896456733066565,0.0,0.0,0.03876957660028401,0.008911491582793142,0.0014275238030647462,0.004150749205701656,0.0,0.0005404904484879985,0.0,0.0,0.0,0.0023210932610056327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008613419383830532,0.0014779359270317182,0.0,0.0,0.003987281907703489,0.0,0.0,0.020259073017463946,0.0013791825237279961,0.0,0.0,0.0004161103428852766,0.0,0.000448790859705971,0.004364305058193322,0.0,0.0,0.0,0.0,0.0,0.0,0.0009260558330774975,0.0,0.0012735694475866633,0.0007772138752802758,0.009703201370484972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032952315178411026,0.0,0.0,0.0,0.0,0.0,0.0029044243077813534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047467641758374877,0.0,0.00042678813550986,0.0378681120471904,0.0,0.0,0.0,0.0,0.0,0.0033286238875034355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002238583045270216,0.008399863531338866,0.0013558855216379963,0.0,0.0,0.0,0.0,0.012847520085898633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004605040746456654,0.0006740599271373315,0.0,0.0004009025776320822,0.0,0.006742670116003537,0.0,0.0,0.06873392183286316,0.0,0.0,0.0005587397667918319,0.0
